index,Unnamed: 0,id,Species,time,inc,NDVIc,Flux,cum5
512,513,218A0077,Acer platanoides,2019-07-27 21:00:00,3.00295268825841,,5.6802443241204,1.5652689218952727
513,514,218A0077,Acer platanoides,2019-07-27 22:00:00,3.05805275889139,,2.05310426423403,1.5686896734322169
514,515,218A0077,Acer platanoides,2019-07-27 23:00:00,3.05805275889139,,,1.57210699392448
515,516,218A0077,Acer platanoides,2019-07-28 00:00:00,3.04307645800128,-1.50510736362796,1.66164031617454,1.5755208885315473
516,517,218A0077,Acer platanoides,2019-07-28 01:00:00,3.02566397044809,-1.39400467154056,0.0,1.5789313624025356
517,518,218A0077,Acer platanoides,2019-07-28 02:00:00,3.02566397044809,,,1.5823384206762516
518,519,218A0077,Acer platanoides,2019-07-28 03:00:00,3.00851003251435,-1.39400467154056,1.29947220394031,1.5857420684812262
519,520,218A0077,Acer platanoides,2019-07-28 04:00:00,3.01092291982732,-1.39400467154056,0.395313528182979,1.5891423109357141
520,521,218A0077,Acer platanoides,2019-07-28 05:00:00,3.01092291982732,,,1.5925391531477648
521,522,218A0077,Acer platanoides,2019-07-28 06:00:00,2.98763083133953,-1.39400467154056,0.664579367914513,1.595932600215163
522,523,218A0077,Acer platanoides,2019-07-28 07:00:00,2.99248253466983,-2.01516195084097,0.395313528182979,1.599322657225545
523,524,218A0077,Acer platanoides,2019-07-28 08:00:00,2.99248253466983,,,1.6027093292563999
524,525,218A0077,Acer platanoides,2019-07-28 09:00:00,3.03385243335492,1.44780316239802,0.165074735178091,1.6060926213750448
525,526,218A0077,Acer platanoides,2019-07-28 10:00:00,3.02110992794205,1.67360365000341,2.92557064573857,1.609472538638707
526,527,218A0077,Acer platanoides,2019-07-28 11:00:00,3.02110992794205,,,1.612849086094523
527,528,218A0077,Acer platanoides,2019-07-28 12:00:00,2.97572553987578,1.02096724835982,3.40824796065577,1.6162222687795862
528,529,218A0077,Acer platanoides,2019-07-28 13:00:00,2.98208348800629,0.995192723136797,6.34271438946952,1.6195920917209463
529,530,218A0077,Acer platanoides,2019-07-28 14:00:00,2.98208348800629,,,1.6229585599356204
530,531,218A0077,Acer platanoides,2019-07-28 15:00:00,2.96795862181931,0.680395290287456,6.34271438946952,1.6263216784306864
531,532,218A0077,Acer platanoides,2019-07-28 16:00:00,2.98382104306935,0.967137693030245,5.68024432412038,1.6296814522032368
532,533,218A0077,Acer platanoides,2019-07-28 17:00:00,2.98382104306935,,,1.6330378862404122
533,534,218A0077,Acer platanoides,2019-07-28 18:00:00,2.94591994154005,0.897570833650061,5.68024432412041,1.6363909855194962
534,535,218A0077,Acer platanoides,2019-07-28 19:00:00,3.01176127935965,1.15036461547822,3.40824796065575,1.6397407550078207
535,536,218A0077,Acer platanoides,2019-07-28 20:00:00,3.01176127935965,,,1.6430871996629175
536,537,218A0077,Acer platanoides,2019-07-28 21:00:00,3.02125465638767,1.38561539775979,3.40824796065577,1.6464303244324365
537,538,218A0077,Acer platanoides,2019-07-28 22:00:00,3.02188920756844,1.18933263757735,2.92557064573859,1.6497701342542406
538,539,218A0077,Acer platanoides,2019-07-28 23:00:00,3.02188920756844,,,1.653106634056402
539,540,218A0077,Acer platanoides,2019-07-29 00:00:00,3.01127443574217,-1.57308115439403,0.411873525647647,1.6564398287572295
540,541,218A0077,Acer platanoides,2019-07-29 01:00:00,3.00913582245991,-1.39400467154056,1.73633091347549,1.6597697232652766
541,542,218A0077,Acer platanoides,2019-07-29 02:00:00,3.00913582245991,,,1.6630963224794015
542,543,218A0077,Acer platanoides,2019-07-29 03:00:00,3.09238487068163,-1.39400467154056,1.73633091347549,1.666419631288767
543,544,218A0077,Acer platanoides,2019-07-29 04:00:00,3.17526882016145,-1.39400467154056,0.692900992616197,1.6697396545728624
544,545,218A0077,Acer platanoides,2019-07-29 05:00:00,3.17526882016145,,,1.67305639720154
545,546,218A0077,Acer platanoides,2019-07-29 06:00:00,3.29896024622519,-1.39400467154056,0.411873525647637,1.6763698640350373
546,547,218A0077,Acer platanoides,2019-07-29 07:00:00,3.33000431424135,-1.97672444558632,0.0,1.6796800599239647
547,548,218A0077,Acer platanoides,2019-07-29 08:00:00,3.33000431424135,,,1.682986989709412
548,549,218A0077,Acer platanoides,2019-07-29 09:00:00,3.37411315700638,1.4608628752734,0.692900992616197,1.6862906582228772
549,550,218A0077,Acer platanoides,2019-07-29 10:00:00,3.27606193709016,1.10250393283519,1.73633091347549,1.689591070286347
550,551,218A0077,Acer platanoides,2019-07-29 11:00:00,3.27606193709016,,,1.692888230712323
551,552,218A0077,Acer platanoides,2019-07-29 12:00:00,3.22792522308616,1.04341895269693,4.69845983227018,1.6961821443038176
552,553,218A0077,Acer platanoides,2019-07-29 13:00:00,3.20215080058163,1.15612909050934,4.11753310029872,1.6994728158543582
553,554,218A0077,Acer platanoides,2019-07-29 14:00:00,3.20215080058163,,,1.7027602501480992
554,555,218A0077,Acer platanoides,2019-07-29 15:00:00,3.18536862139848,0.543731855112029,3.57351732704944,1.7060444519597324
555,556,218A0077,Acer platanoides,2019-07-29 16:00:00,3.17259713409934,0.953468100642725,2.58961354216992,1.7093254260546016
556,557,218A0077,Acer platanoides,2019-07-29 17:00:00,3.17259713409934,,,1.7126031771886676
557,558,218A0077,Acer platanoides,2019-07-29 18:00:00,3.10588201356781,0.969291916598832,2.58961354216992,1.7158777101085665
558,559,218A0077,Acer platanoides,2019-07-29 19:00:00,3.06607216156677,0.861669460880117,3.06469452230527,1.7191490295515983
559,560,218A0077,Acer platanoides,2019-07-29 20:00:00,3.06607216156677,,,1.7224171402457962
560,561,218A0077,Acer platanoides,2019-07-29 21:00:00,3.05648598484947,0.938953216041362,3.06469452230527,1.7256820469099032
561,562,218A0077,Acer platanoides,2019-07-29 22:00:00,3.19458803126198,1.34697819176258,1.00871546912955,1.7289437542534083
562,563,218A0077,Acer platanoides,2019-07-29 23:00:00,3.19458803126198,,,1.732202266976602
563,564,218A0077,Acer platanoides,2019-07-30 00:00:00,3.2205212808735,-1.412649910146,0.395313528182996,1.7354575897705553
564,565,218A0077,Acer platanoides,2019-07-30 01:00:00,3.17508597460949,-1.39400467154056,0.395313528182986,1.7387097273171537
565,566,218A0077,Acer platanoides,2019-07-30 02:00:00,3.17508597460949,,,1.7419586842891315
566,567,218A0077,Acer platanoides,2019-07-30 03:00:00,3.25073240810932,-1.39400467154056,0.66457936791452,1.745204465350096
567,568,218A0077,Acer platanoides,2019-07-30 04:00:00,3.29779915233601,-1.39400467154056,0.165074735178097,1.7484470751545265
568,569,218A0077,Acer platanoides,2019-07-30 05:00:00,3.29779915233601,,,1.7516865183478219
569,570,218A0077,Acer platanoides,2019-07-30 06:00:00,3.2677879857003,-1.39400467154056,0.0,1.754922799566299
570,571,218A0077,Acer platanoides,2019-07-30 07:00:00,3.330192240518,-1.74589604257929,0.395313528182986,1.7581559234372524
571,572,218A0077,Acer platanoides,2019-07-30 08:00:00,3.330192240518,,,1.7613858945789291
572,573,218A0077,Acer platanoides,2019-07-30 09:00:00,3.33543556234824,3.34961352709396,0.66457936791452,1.764612717600578
573,574,218A0077,Acer platanoides,2019-07-30 10:00:00,3.34306744585425,1.05079310164354,1.66164031617457,1.7678363971024926
574,575,218A0077,Acer platanoides,2019-07-30 11:00:00,3.34306744585425,,,1.7710569376759677
575,576,218A0077,Acer platanoides,2019-07-30 12:00:00,3.27830957091516,,3.40824796065577,1.774274343903379
576,577,218A0077,Acer platanoides,2019-07-30 13:00:00,3.2935497938931,1.03752377682606,3.92345845620624,1.777488620358206
577,578,218A0077,Acer platanoides,2019-07-30 14:00:00,3.2935497938931,,,1.7806997716049993
578,579,218A0077,Acer platanoides,2019-07-30 15:00:00,3.19874951873624,1.113913414381,4.47268183962582,1.7839078021994699
579,580,218A0077,Acer platanoides,2019-07-30 16:00:00,3.13543618973403,1.22747102924041,4.4726818396258,1.7871127166884468
580,581,218A0077,Acer platanoides,2019-07-30 17:00:00,3.13543618973403,,,1.7903145196099663
581,582,218A0077,Acer platanoides,2019-07-30 18:00:00,3.16206833963119,1.05669422034387,2.47418450209468,1.7935132154932285
582,583,218A0077,Acer platanoides,2019-07-30 19:00:00,3.10913602836739,1.18267082498637,2.9255706457386,1.7967088088586642
583,584,218A0077,Acer platanoides,2019-07-30 20:00:00,3.10913602836739,,,1.7999013042179257
584,585,218A0077,Acer platanoides,2019-07-30 21:00:00,3.09368760732294,1.1541896568555,2.47418450209468,1.803090706073931
585,586,218A0077,Acer platanoides,2019-07-30 22:00:00,3.08468636478806,1.30684783100561,2.05310426423403,1.8062770189208777
586,587,218A0077,Acer platanoides,2019-07-30 23:00:00,3.08468636478806,,,1.8094602472442525
587,588,218A0077,Acer platanoides,2019-07-31 00:00:00,3.13591278133105,-1.4170304720403,0.165074735178097,1.812640395520879
588,589,218A0077,Acer platanoides,2019-07-31 01:00:00,3.15901714717029,-1.39400467154056,0.395313528182996,1.8158174682188937
589,590,218A0077,Acer platanoides,2019-07-31 02:00:00,3.15901714717029,,,1.8189914697978158
590,591,218A0077,Acer platanoides,2019-07-31 03:00:00,3.19193942873822,,0.0,1.8221624047085478
591,592,218A0077,Acer platanoides,2019-07-31 04:00:00,3.25848829952639,-1.39400467154056,0.395313528182993,1.8253302773933977
592,593,218A0077,Acer platanoides,2019-07-31 05:00:00,3.25848829952639,,,1.828495092286068
593,594,218A0077,Acer platanoides,2019-07-31 06:00:00,3.23277384308247,-1.39400467154056,0.395313528182993,1.8316568538117488
594,595,218A0077,Acer platanoides,2019-07-31 07:00:00,3.28125619629113,-1.43471295594072,0.395313528182993,1.8348155663870582
595,596,218A0077,Acer platanoides,2019-07-31 08:00:00,3.28125619629113,,,1.8379712344201378
596,597,218A0077,Acer platanoides,2019-07-31 09:00:00,3.29478543923193,-1.9576965548031,0.165074735178094,1.8411238623106039
597,598,218A0077,Acer platanoides,2019-07-31 10:00:00,3.33456145107543,1.57944346676297,0.966789226117346,1.8442734544496058
598,599,218A0077,Acer platanoides,2019-07-31 11:00:00,3.33456145107543,,,1.8474200152198392
599,600,218A0077,Acer platanoides,2019-07-31 12:00:00,3.21566234577709,1.52941668483348,0.395313528182996,1.8505635489956023
600,601,218A0077,Acer platanoides,2019-07-31 13:00:00,3.18803223437236,1.07763097367354,3.40824796065578,1.8537040601427268
601,602,218A0077,Acer platanoides,2019-07-31 14:00:00,3.18803223437236,,,1.8568415530186826
602,603,218A0077,Acer platanoides,2019-07-31 15:00:00,3.20642787537411,1.15969052387681,0.966789226117338,1.8599760319725773
603,604,218A0077,Acer platanoides,2019-07-31 16:00:00,3.17851709100332,1.00265809898318,2.47418450209469,1.8631075013451335
604,605,218A0077,Acer platanoides,2019-07-31 17:00:00,3.17851709100332,,,1.8662359654687806
605,606,218A0077,Acer platanoides,2019-07-31 18:00:00,3.14484130563341,0.857237072531347,2.47418450209468,1.8693614286676103
606,607,218A0077,Acer platanoides,2019-07-31 19:00:00,3.17229393270503,0.944662799502481,3.40824796065577,1.8724838952574208
607,608,218A0077,Acer platanoides,2019-07-31 20:00:00,3.17229393270503,,,1.8756033695457535
608,609,218A0077,Acer platanoides,2019-07-31 21:00:00,3.13604041476018,0.908982716431358,2.47418450209468,1.8787198558319027
609,610,218A0077,Acer platanoides,2019-07-31 22:00:00,3.17130629004812,1.22706856861842,2.05310426423403,1.881833358406906
610,611,218A0077,Acer platanoides,2019-07-31 23:00:00,3.17130629004812,,,1.8849438815536124
611,612,218A0077,Acer platanoides,2019-08-01 00:00:00,3.24922627279838,-1.42583949152847,0.40343959059867,1.8880514295466593
612,613,218A0077,Acer platanoides,2019-08-01 01:00:00,3.16578541201438,-1.39528530403083,0.403439590598667,1.89115600665252
613,614,218A0077,Acer platanoides,2019-08-01 02:00:00,3.16578541201438,,,1.8942576171295253
614,615,218A0077,Acer platanoides,2019-08-01 03:00:00,3.10881710751217,-1.39528530403083,0.0,1.8973562652278422
615,616,218A0077,Acer platanoides,2019-08-01 04:00:00,3.22274654250944,-1.39528530403083,0.678472449690553,1.9004519551895522
616,617,218A0077,Acer platanoides,2019-08-01 05:00:00,3.22274654250944,,,1.903544691248632
617,618,218A0077,Acer platanoides,2019-08-01 06:00:00,3.16966354513706,-1.39528530403083,0.987349176422525,1.906634477630973
618,619,218A0077,Acer platanoides,2019-08-01 07:00:00,3.18513115572703,-1.53564087150431,0.678472449690553,1.9097213185544182
619,620,218A0077,Acer platanoides,2019-08-01 08:00:00,3.18513115572703,,,1.9128052182287734
620,621,218A0077,Acer platanoides,2019-08-01 09:00:00,3.2350957480371,3.65366525147352,0.168412278695764,2.2838003663587934
621,622,218A0077,Acer platanoides,2019-08-01 10:00:00,3.29626356874158,3.43406359999327,0.987349176422517,2.1806091967977097
622,623,218A0077,Acer platanoides,2019-08-01 11:00:00,3.29626356874158,,,2.1835598235999147
623,624,218A0077,Acer platanoides,2019-08-01 12:00:00,3.17990197070943,1.48496475462876,1.32759285683296,2.359059457365755
624,625,218A0077,Acer platanoides,2019-08-01 13:00:00,3.0881022356585,1.14372471337544,2.99366853451528,2.3933261095138945
625,626,218A0077,Acer platanoides,2019-08-01 14:00:00,3.0881022356585,,,2.39617147798207
626,627,218A0077,Acer platanoides,2019-08-01 15:00:00,3.13394478088568,1.85897533256838,2.09915252405137,1.9757320022096647
627,628,218A0077,Acer platanoides,2019-08-01 16:00:00,3.14348995514964,1.33353054080816,1.69824172456877,2.0963762755140016
628,629,218A0077,Acer platanoides,2019-08-01 17:00:00,3.14348995514964,,,2.0993584626390005
629,630,218A0077,Acer platanoides,2019-08-01 18:00:00,2.99617044146581,1.04697158942428,5.82626759797952,2.276974345670683
630,631,218A0077,Acer platanoides,2019-08-01 19:00:00,2.97814086868447,1.29256862890913,2.53070681521065,2.412615896586895
631,632,218A0077,Acer platanoides,2019-08-01 20:00:00,2.97814086868447,,,2.4154440400442305
632,633,218A0077,Acer platanoides,2019-08-01 21:00:00,2.9690377273153,140.833868275773,1.32759285683294,2.370255361155353
633,634,218A0077,Acer platanoides,2019-08-01 22:00:00,2.99112960629937,-3.07910728870675,1.69824172456879,2.3731008752934803
634,635,218A0077,Acer platanoides,2019-08-01 23:00:00,2.99112960629937,,,2.37594369736525
635,636,218A0077,Acer platanoides,2019-08-02 00:00:00,2.95217233860112,-1.39960297983642,0.411873525647637,2.3787838311892022
636,637,218A0077,Acer platanoides,2019-08-02 01:00:00,2.92598688776148,-1.39960297983642,0.69290099261619,2.3816212805766512
637,638,218A0077,Acer platanoides,2019-08-02 02:00:00,2.92598688776148,,,2.384456049331698
638,639,218A0077,Acer platanoides,2019-08-02 03:00:00,2.91980465320476,-1.39960297983642,0.69290099261619,2.3872881412512874
639,640,218A0077,Acer platanoides,2019-08-02 04:00:00,2.88429884079806,-1.39960297983642,0.411873525647647,2.390117560125173
640,641,218A0077,Acer platanoides,2019-08-02 05:00:00,2.88429884079806,,,2.3929443097359653
641,642,218A0077,Acer platanoides,2019-08-02 06:00:00,2.90548375636164,-1.39960297983642,1.35683610993725,2.3957683938591527
642,643,218A0077,Acer platanoides,2019-08-02 07:00:00,2.88085168331492,-1.45871272884791,0.411873525647637,2.398589816263091
643,644,218A0077,Acer platanoides,2019-08-02 08:00:00,2.88085168331492,,,2.4014085807090506
644,645,218A0077,Acer platanoides,2019-08-02 09:00:00,2.85770533888023,-5.65931934617419,0.411873525647647,2.4042246909511915
645,646,218A0077,Acer platanoides,2019-08-02 10:00:00,2.87660010682023,-21.9930076819328,1.35683610993725,2.4070381507366334
646,647,218A0077,Acer platanoides,2019-08-02 11:00:00,2.87660010682023,,,2.4098489638054343
647,648,218A0077,Acer platanoides,2019-08-02 12:00:00,2.896568109038,2.07062158840941,1.35683610993726,2.412657133890623
648,649,218A0077,Acer platanoides,2019-08-02 13:00:00,2.91564160662669,1.40348061470168,1.35683610993726,2.4154626647182234
649,650,218A0077,Acer platanoides,2019-08-02 14:00:00,2.91564160662669,,,2.4182655600072307
650,651,218A0077,Acer platanoides,2019-08-02 15:00:00,2.91595181145621,1.12041453320792,2.14710729708554,2.421065823469682
651,652,218A0077,Acer platanoides,2019-08-02 16:00:00,3.01380361533366,2.51240898348174,2.14710729708554,2.4238634588106205
652,653,218A0077,Acer platanoides,2019-08-02 17:00:00,3.01380361533366,,,2.4266584697281655
653,654,218A0077,Acer platanoides,2019-08-02 18:00:00,3.0902127656087,1.16796308446986,1.73633091347549,2.4294508599134894
654,655,218A0077,Acer platanoides,2019-08-02 19:00:00,3.25399266967931,1.02186959708395,2.58961354216992,2.4322406330508404
655,656,218A0077,Acer platanoides,2019-08-02 20:00:00,3.25399266967931,,,2.435027792817566
656,657,218A0077,Acer platanoides,2019-08-02 21:00:00,3.19761924993502,2.07282079412497,1.00871546912953,2.4378123428841367
657,658,218A0077,Acer platanoides,2019-08-02 22:00:00,3.14999521078469,-4.83153498085625,0.0,2.4405942869141444
658,659,218A0077,Acer platanoides,2019-08-02 23:00:00,3.14999521078469,,,2.443373628564339
659,660,218A0077,Acer platanoides,2019-08-03 00:00:00,3.10728864741852,-1.39960297983642,0.411873525647637,2.4461503714846047
660,661,218A0077,Acer platanoides,2019-08-03 01:00:00,3.09786156562416,-1.39528530403083,0.171874160444511,2.448924519318029
661,662,218A0077,Acer platanoides,2019-08-03 02:00:00,3.09786156562416,,,2.4516960757008905
662,663,218A0077,Acer platanoides,2019-08-03 03:00:00,3.05054582739246,-1.39528530403083,0.171874160444511,2.4544650442626614
663,664,218A0077,Acer platanoides,2019-08-03 04:00:00,3.02884016416605,-1.39528530403083,0.692900992616197,2.457231428626052
664,665,218A0077,Acer platanoides,2019-08-03 05:00:00,3.02884016416605,,,2.4599952324070222
665,666,218A0077,Acer platanoides,2019-08-03 06:00:00,3.0187329861596,-1.39528530403083,1.42752162704185e-18,2.462756459214771
666,667,218A0077,Acer platanoides,2019-08-03 07:00:00,3.01474449932076,-1.47244967297115,0.41187352564764,2.4655151126517687
667,668,218A0077,Acer platanoides,2019-08-03 08:00:00,3.01474449932076,,,2.4682711963137853
668,669,218A0077,Acer platanoides,2019-08-03 09:00:00,3.06638032376726,,0.692900992616194,2.471024713789907
669,670,218A0077,Acer platanoides,2019-08-03 10:00:00,3.07892275652398,1.55059827405137,1.35683610993726,2.473775668662519
670,671,218A0077,Acer platanoides,2019-08-03 11:00:00,3.07892275652398,,,2.4765240645073248
671,672,218A0077,Acer platanoides,2019-08-03 12:00:00,3.19733689073174,1.32120203809434,2.14710729708554,2.4792699048934295
672,673,218A0077,Acer platanoides,2019-08-03 13:00:00,3.32987478702834,1.157818563328,3.06469452230527,2.482013193383268
673,674,218A0077,Acer platanoides,2019-08-03 14:00:00,3.32987478702834,,,2.4847539335326547
674,675,218A0077,Acer platanoides,2019-08-03 15:00:00,3.18084411818853,0.983227449012903,4.6984598322702,2.487492128890816
675,676,218A0077,Acer platanoides,2019-08-03 16:00:00,3.33448120118796,1.24581462254416,6.68387359727248,2.490227783000389
676,677,218A0077,Acer platanoides,2019-08-03 17:00:00,3.33448120118796,,,2.492960899397425
677,678,218A0077,Acer platanoides,2019-08-03 18:00:00,3.24357329170608,0.849599970490959,1.35683610993725,2.4956914816114453
678,679,218A0077,Acer platanoides,2019-08-03 19:00:00,3.37018672641773,0.833526817174414,2.14710729708553,2.4984195331653836
679,680,218A0077,Acer platanoides,2019-08-03 20:00:00,3.37018672641773,,,2.5011450575756897
680,681,218A0077,Acer platanoides,2019-08-03 21:00:00,3.392091076789,-2.22447871221715,4.11753310029872,2.503868058352285
681,682,218A0077,Acer platanoides,2019-08-03 22:00:00,3.22935395269423,2.09906901650462,0.0,2.5065885389985834
682,683,218A0077,Acer platanoides,2019-08-03 23:00:00,3.22935395269423,,,2.5093065030115507
683,684,218A0077,Acer platanoides,2019-08-04 00:00:00,3.21052247451357,-1.39960297983642,0.0,2.5120219538816357
684,685,218A0077,Acer platanoides,2019-08-04 01:00:00,3.23510267700303,-1.39528530403083,0.420632517773919,2.5147348950928836
685,686,218A0077,Acer platanoides,2019-08-04 02:00:00,3.23510267700303,,,2.5174453301228685
686,687,218A0077,Acer platanoides,2019-08-04 03:00:00,3.23155486689665,-1.39528530403083,1.42752162704185e-18,2.520153262442763
687,688,218A0077,Acer platanoides,2019-08-04 04:00:00,3.14159778273161,-1.39528530403083,0.420632517773919,2.522858695517326
688,689,218A0077,Acer platanoides,2019-08-04 05:00:00,3.14159778273161,,,2.5255616328049144
689,690,218A0077,Acer platanoides,2019-08-04 06:00:00,3.16880595610701,-1.39528530403083,1.03093472228546,2.528262077757528
690,691,218A0077,Acer platanoides,2019-08-04 07:00:00,3.0699851415688,-1.55521544652137,0.707895409767436,2.5309600338207785
691,692,218A0077,Acer platanoides,2019-08-04 08:00:00,3.0699851415688,,,2.5336555044339555
692,693,218A0077,Acer platanoides,2019-08-04 09:00:00,3.00168249286812,1.73907983268343,0.420632517773926,2.536348493029981
693,694,218A0077,Acer platanoides,2019-08-04 10:00:00,3.04382460984337,1.31493589097919,0.707895409767428,2.5390390030355032
694,695,218A0077,Acer platanoides,2019-08-04 11:00:00,3.04382460984337,,,2.5417270378708148
695,696,218A0077,Acer platanoides,2019-08-04 12:00:00,3.10528976565106,1.12353064938832,2.19708505924332,2.544412600949969
696,697,218A0077,Acer platanoides,2019-08-04 13:00:00,3.15330788950267,1.08765193469442,3.13883452818812,2.5470956956806963
697,698,218A0077,Acer platanoides,2019-08-04 14:00:00,3.15330788950267,,,2.5497763254645025
698,699,218A0077,Acer platanoides,2019-08-04 15:00:00,3.16346506900725,1.02336485131601,3.66169952463652,2.552454493696615
699,700,218A0077,Acer platanoides,2019-08-04 16:00:00,3.27474472188511,0.974289197692505,3.13883452818811,2.5551302037660606
700,701,218A0077,Acer platanoides,2019-08-04 17:00:00,3.27474472188511,,,2.5578034590556227
701,702,218A0077,Acer platanoides,2019-08-04 18:00:00,3.30281030013679,1.02488524718093,3.1388345281881,2.5604742629419044
702,703,218A0077,Acer platanoides,2019-08-04 19:00:00,3.37029280420901,0.959179151127755,3.1388345281881,2.5631426187952817
703,704,218A0077,Acer platanoides,2019-08-04 20:00:00,3.37029280420901,,,2.5658085299799827
704,705,218A0077,Acer platanoides,2019-08-04 21:00:00,3.34285817376582,0.955272710773057,2.65105316305859,2.5684719998540895
705,706,218A0077,Acer platanoides,2019-08-04 22:00:00,3.33205012205601,1.52294133849077,1.77599709014149,2.5711330317695005
706,707,218A0077,Acer platanoides,2019-08-04 23:00:00,3.33205012205601,,,2.5737916290719816
707,708,218A0077,Acer platanoides,2019-08-05 00:00:00,3.22347204471736,-1.39960297983642,0.171874160444511,2.576447795101231
708,709,218A0077,Acer platanoides,2019-08-05 01:00:00,3.15534332013928,,0.41187352564763,2.5791015331907654
709,710,218A0077,Acer platanoides,2019-08-05 02:00:00,3.15534332013928,,,2.5817528466680724
710,711,218A0077,Acer platanoides,2019-08-05 03:00:00,3.1324746457138,-1.39528530403083,0.411873525647637,2.584401738854537
711,712,218A0077,Acer platanoides,2019-08-05 04:00:00,3.10035300675092,-1.39528530403083,0.41187352564764,2.587048213065467
712,713,218A0077,Acer platanoides,2019-08-05 05:00:00,3.10035300675092,,,2.589692272610153
713,714,218A0077,Acer platanoides,2019-08-05 06:00:00,3.03473771043974,-1.39528530403083,1.42752162704185e-18,2.59233392079183
714,715,218A0077,Acer platanoides,2019-08-05 07:00:00,3.09185295090318,-1.47706282863692,0.0,2.5949731609077014
715,716,218A0077,Acer platanoides,2019-08-05 08:00:00,3.09185295090318,,,2.5976099962489876
716,717,218A0077,Acer platanoides,2019-08-05 09:00:00,3.10291858876883,-1065.3069737820001,0.0,2.600244430100877
717,718,218A0077,Acer platanoides,2019-08-05 10:00:00,3.19137318022549,1.55067264241389,0.411873525647637,2.6028764657426215
718,719,218A0077,Acer platanoides,2019-08-05 11:00:00,3.19137318022549,,,2.6055061064474856
719,720,218A0077,Acer platanoides,2019-08-05 12:00:00,3.26206409314419,1.11710869894431,1.35683610993725,2.6081333554827526
720,721,218A0077,Acer platanoides,2019-08-05 13:00:00,3.30366408563501,0.933325764466664,4.11753310029872,2.6107582161098235
721,722,218A0077,Acer platanoides,2019-08-05 14:00:00,3.30366408563501,,,2.613380691584104
722,723,218A0077,Acer platanoides,2019-08-05 15:00:00,3.31354215236185,0.910554256538131,4.11753310029872,2.616000785155143
723,724,218A0077,Acer platanoides,2019-08-05 16:00:00,3.29357396906946,0.914862631848258,3.57351732704944,2.567369258272219
724,725,218A0077,Acer platanoides,2019-08-05 17:00:00,3.29357396906946,,,2.5700078505937816
725,726,218A0077,Acer platanoides,2019-08-05 18:00:00,3.29106363231486,1.18155487783451,1.73633091347549,2.6565284774159346
726,727,218A0077,Acer platanoides,2019-08-05 19:00:00,3.31677626227079,7.63831446477232,2.58961354216992,2.740918817849397
727,728,218A0077,Acer platanoides,2019-08-05 20:00:00,3.31677626227079,,,2.7434751875445356
728,729,218A0077,Acer platanoides,2019-08-05 21:00:00,3.29047135702931,2.35209361047697,1.00871546912953,2.7010072687280426
729,730,218A0077,Acer platanoides,2019-08-05 22:00:00,3.30332808126762,-1.97119242029386,0.171874160444508,2.466523366822715
730,731,218A0077,Acer platanoides,2019-08-05 23:00:00,3.30332808126762,,,2.4692004271703145
731,732,218A0077,Acer platanoides,2019-08-06 00:00:00,3.29043289879976,-1.39400467154056,1.00871546912954,2.249299100688549
732,733,218A0077,Acer platanoides,2019-08-06 01:00:00,3.28551523275425,-1.39400467154056,0.171874160444511,2.4049641446662555
733,734,218A0077,Acer platanoides,2019-08-06 02:00:00,3.28551523275425,,,2.407665393012552
734,735,218A0077,Acer platanoides,2019-08-06 03:00:00,3.28249498505985,-1.39400467154056,0.692900992616183,2.314813612090318
735,736,218A0077,Acer platanoides,2019-08-06 04:00:00,3.31280670011223,-1.39400467154056,0.69290099261619,2.101736210988301
736,737,218A0077,Acer platanoides,2019-08-06 05:00:00,3.31280670011223,,,2.1045706381200757
737,738,218A0077,Acer platanoides,2019-08-06 06:00:00,3.29703903232473,-1.39400467154056,1.00871546912953,2.3679728833471314
738,739,218A0077,Acer platanoides,2019-08-06 07:00:00,3.31695892048559,-1.43471295594072,0.0,2.3688527175330716
739,740,218A0077,Acer platanoides,2019-08-06 08:00:00,3.31695892048559,,,2.3715629356572254
740,741,218A0077,Acer platanoides,2019-08-06 09:00:00,3.31065335516305,-8.40363678318777,0.692900992616183,2.346180281825863
741,742,218A0077,Acer platanoides,2019-08-06 10:00:00,3.30169249412175,1.86823624139833,0.41187352564764,2.2829181243202172
742,743,218A0077,Acer platanoides,2019-08-06 11:00:00,3.30169249412175,,,2.285663357718369
743,744,218A0077,Acer platanoides,2019-08-06 12:00:00,3.27940069033427,1.10371690607239,1.00871546912954,2.2493753201588036
744,745,218A0077,Acer platanoides,2019-08-06 13:00:00,3.23036715248642,0.990813098887756,3.57351732704944,2.4770868653237574
745,746,218A0077,Acer platanoides,2019-08-06 14:00:00,3.23036715248642,,,2.479741130433737
746,747,218A0077,Acer platanoides,2019-08-06 15:00:00,3.16958237112611,0.932072269962488,5.31827857808212,2.4508936965072
747,748,218A0077,Acer platanoides,2019-08-06 16:00:00,3.1142940878226,1.01969629121023,3.57351732704945,2.4525658642537116
748,749,218A0077,Acer platanoides,2019-08-06 17:00:00,3.1142940878226,,,2.455227561233411
749,750,218A0077,Acer platanoides,2019-08-06 18:00:00,3.21608856792373,0.892627669265709,4.69845983227017,2.4591700008738644
750,751,218A0077,Acer platanoides,2019-08-06 19:00:00,3.02096883279696,0.886058138465545,5.97923920058823,2.488332710345794
751,752,218A0077,Acer platanoides,2019-08-06 20:00:00,3.02096883279696,,,2.4909747964169084
